3305,49992.0,68308.0
3306,49992.0,83177.0
3307,49992.0,66042.0
3308,49992.0,57575.0
3309,49992.0,66492.0
3310,49992.0,74262.0
3311,49992.0,63497.0
3312,49992.0,63165.0
3313,49992.0,60540.0
3314,49992.0,63484.0
3315,49992.0,53783.0
3316,49992.0,63123.0
3317,49992.0,63683.0
3318,49992.0,65014.0
3319,49992.0,61609.0
3320,49992.0,57958.0
3321,49992.0,61246.0
3322,49992.0,60462.0
3323,49992.0,52784.0
3324,49992.0,60393.0
3325,49992.0,68497.0
3326,49992.0,55216.0
3327,49992.0,67318.0
3328,49992.0,67318.0
3329,49992.0,57346.0
3330,49992.0,54483.0
3331,49992.0,66264.0
3332,49992.0,59508.0
3333,49992.0,64859.0
3334,49992.0,64720.0
3335,49992.0,59917.0
3336,49992.0,69133.0
3337,49992.0,61549.0
3338,49992.0,71053.0
3339,49992.0,58083.0
3340,49992.0,57186.0
3341,49992.0,63500.0
3342,49992.0,53990.0
3343,49992.0,57489.0
3344,49992.0,52697.0
3345,49992.0,57662.0
3346,49992.0,55840.0
3347,49992.0,60992.0
3348,49992.0,56527.0
3349,49992.0,56491.0
3350,49992.0,60438.0
3351,49992.0,68230.0
3352,49992.0,60276.0
3353,49992.0,57520.0
3354,49992.0,60305.0
3355,49992.0,59020.0
3356,49992.0,55428.0
3357,49992.0,59989.0
3358,49992.0,66246.0
3359,49992.0,61358.0
3360,49992.0,59373.0
3361,49992.0,57143.0
3362,49992.0,60511.0
3363,49992.0,71817.0
3364,49992.0,57484.0
3365,49992.0,57841.0
3366,49992.0,60462.0
3367,49992.0,58475.0
3368,49992.0,62830.0
3369,49992.0,64827.0
3370,49992.0,67809.0
3371,49992.0,64546.0
3372,49992.0,59321.0
3373,49992.0,60706.0
3374,49992.0,69919.0
3375,49992.0,64598.0
3376,49992.0,68797.0
3377,49992.0,63936.0
3378,49992.0,58674.0
3379,49992.0,64931.0
3380,49992.0,57935.0
3381,49992.0,61345.0
3382,49992.0,64082.0
3383,49992.0,60031.0
3384,49992.0,62498.0
3385,49992.0,63277.0
3386,49992.0,48919.0
3387,48919.0,52116.0
3388,48919.0,63938.0
3389,48919.0,69207.0
3390,48919.0,57564.0
3391,48919.0,65943.0
3392,48919.0,60283.0
3393,48919.0,67140.0
3394,48919.0,64965.0
3395,48919.0,58926.0
3396,48919.0,60410.0
3397,48919.0,67940.0
3398,48919.0,62014.0
3399,48919.0,51986.0
3400,48919.0,61505.0
3401,48919.0,66322.0
3402,48919.0,56253.0
3403,48919.0,57555.0
3404,48919.0,59661.0
3405,48919.0,64705.0
3406,48919.0,61773.0
3407,48919.0,59991.0
3408,48919.0,56126.0
3409,48919.0,57127.0
3410,48919.0,64275.0
3411,48919.0,67745.0
3412,48919.0,61353.0
3413,48919.0,60899.0
3414,48919.0,68228.0
3415,48919.0,53734.0
3416,48919.0,65635.0
3417,48919.0,52308.0
3418,48919.0,67550.0
3419,48919.0,62813.0
3420,48919.0,68912.0
3421,48919.0,62753.0
3422,48919.0,69619.0
3423,48919.0,61933.0
3424,48919.0,78384.0
3425,48919.0,51768.0
3426,48919.0,64513.0
3427,48919.0,60224.0
3428,48919.0,56663.0
3429,48919.0,66936.0
3430,48919.0,62302.0
3431,48919.0,59445.0
3432,48919.0,71797.0
3433,48919.0,64538.0
3434,48919.0,62941.0
3435,48919.0,57995.0
3436,48919.0,58905.0
3437,48919.0,80868.0
3438,48919.0,70532.0
3439,48919.0,70295.0
3440,48919.0,67586.0
3441,48919.0,78138.0
3442,48919.0,67510.0
3443,48919.0,59943.0
3444,48919.0,64512.0
3445,48919.0,61297.0
3446,48919.0,61989.0
3447,48919.0,72505.0
3448,48919.0,70565.0
3449,48919.0,65186.0
3450,48919.0,62359.0
3451,48919.0,65897.0
3452,48919.0,63444.0
3453,48919.0,79574.0
3454,48919.0,64700.0
3455,48919.0,67569.0
3456,48919.0,67501.0
3457,48919.0,66424.0
3458,48919.0,65914.0
3459,48919.0,72514.0
3460,48919.0,65101.0
3461,48919.0,56412.0
3462,48919.0,74123.0
3463,48919.0,69005.0
3464,48919.0,64334.0
3465,48919.0,75920.0
3466,48919.0,67697.0
3467,48919.0,57143.0
3468,48919.0,56677.0
3469,48919.0,65094.0
3470,48919.0,61799.0
3471,48919.0,65184.0
3472,48919.0,65024.0
3473,48919.0,60414.0
3474,48919.0,71613.0
3475,48919.0,57863.0
3476,48919.0,68953.0
3477,48919.0,64283.0
3478,48919.0,64612.0
3479,48919.0,67590.0
3480,48919.0,69416.0
3481,48919.0,66683.0
3482,48919.0,62550.0
3483,48919.0,58150.0
3484,48919.0,59475.0
3485,48919.0,55308.0
3486,48919.0,64076.0
3487,48919.0,72023.0
3488,48919.0,56982.0
3489,48919.0,68841.0
3490,48919.0,69827.0
3491,48919.0,72696.0
3492,48919.0,60376.0
3493,48919.0,58296.0
3494,48919.0,62433.0
3495,48919.0,72634.0
3496,48919.0,63130.0
3497,48919.0,65027.0
3498,48919.0,63728.0
3499,48919.0,67158.0
3500,48919.0,68117.0
3501,48919.0,62494.0
3502,48919.0,53909.0
3503,48919.0,76614.0
3504,48919.0,58117.0
3505,48919.0,68183.0
3506,48919.0,62192.0
3507,48919.0,51522.0
3508,48919.0,54638.0
3509,48919.0,62603.0
3510,48919.0,62662.0
3511,48919.0,65648.0
3512,48919.0,71176.0
3513,48919.0,61603.0
3514,48919.0,67443.0
3515,48919.0,72771.0
3516,48919.0,77106.0
3517,48919.0,65645.0
3518,48919.0,65907.0
3519,48919.0,63187.0
3520,48919.0,62554.0
3521,48919.0,57538.0
3522,48919.0,57027.0
3523,48919.0,59693.0
3524,48919.0,74254.0
3525,48919.0,80872.0
3526,48919.0,72892.0
3527,48919.0,69377.0
3528,48919.0,71237.0
3529,48919.0,72136.0
3530,48919.0,67001.0
3531,48919.0,70447.0
3532,48919.0,67352.0
3533,48919.0,68444.0
3534,48919.0,58183.0
3535,48919.0,57444.0
3536,48919.0,56143.0
3537,48919.0,63375.0
3538,48919.0,59787.0
3539,48919.0,64707.0
3540,48919.0,65065.0
3541,48919.0,64225.0
3542,48919.0,67954.0
3543,48919.0,60749.0
3544,48919.0,63258.0
3545,48919.0,58306.0
3546,48919.0,64218.0
3547,48919.0,61581.0
3548,48919.0,69446.0
3549,48919.0,66139.0
3550,48919.0,58017.0
3551,48919.0,64659.0
3552,48919.0,62869.0
3553,48919.0,68971.0
3554,48919.0,76200.0
3555,48919.0,62627.0
3556,48919.0,60974.0
3557,48919.0,64022.0
3558,48919.0,69840.0
3559,48919.0,64254.0
3560,48919.0,52370.0
3561,48919.0,60083.0
3562,48919.0,65278.0
3563,48919.0,68079.0
3564,48919.0,74432.0
3565,48919.0,59626.0
3566,48919.0,58323.0
3567,48919.0,54249.0
3568,48919.0,59592.0
3569,48919.0,59553.0
3570,48919.0,56977.0
3571,48919.0,65816.0
3572,48919.0,59658.0
3573,48919.0,63369.0
3574,48919.0,65131.0
3575,48919.0,70339.0
3576,48919.0,77241.0
3577,48919.0,59002.0
3578,48919.0,63479.0
3579,48919.0,58786.0
3580,48919.0,67731.0
3581,48919.0,62232.0
3582,48919.0,63384.0
3583,48919.0,55642.0
3584,48919.0,65700.0
3585,48919.0,67175.0
3586,48919.0,57522.0
3587,48919.0,71002.0
3588,48919.0,73680.0
3589,48919.0,57475.0
3590,48919.0,59785.0
3591,48919.0,60725.0
3592,48919.0,63391.0
3593,48919.0,67134.0
3594,48919.0,57803.0
3595,48919.0,61295.0
3596,48919.0,58292.0
3597,48919.0,52324.0
3598,48919.0,49099.0
3599,48919.0,57229.0
3600,48919.0,58009.0
3601,48919.0,61020.0
3602,48919.0,61715.0
3603,48919.0,59710.0
3604,48919.0,56448.0
3605,48919.0,70279.0
3606,48919.0,60329.0
3607,48919.0,67307.0
3608,48919.0,65270.0
3609,48919.0,57096.0
3610,48919.0,55015.0
3611,48919.0,56402.0
3612,48919.0,52617.0
3613,48919.0,57845.0
3614,48919.0,69030.0
3615,48919.0,65691.0
3616,48919.0,59165.0
3617,48919.0,58263.0
3618,48919.0,62581.0
3619,48919.0,62358.0
3620,48919.0,60351.0
3621,48919.0,60978.0
3622,48919.0,51173.0
3623,48919.0,60751.0
3624,48919.0,64370.0
3625,48919.0,58838.0
3626,48919.0,66517.0
3627,48919.0,60720.0
3628,48919.0,63853.0
3629,48919.0,61164.0
3630,48919.0,61735.0
3631,48919.0,67214.0
3632,48919.0,73991.0
3633,48919.0,65127.0
3634,48919.0,65788.0
3635,48919.0,70350.0
3636,48919.0,59504.0
3637,48919.0,70324.0
3638,48919.0,68198.0
3639,48919.0,72438.0
3640,48919.0,66631.0
3641,48919.0,70393.0
3642,48919.0,59391.0
3643,48919.0,66492.0
3644,48919.0,59543.0
3645,48919.0,63579.0
3646,48919.0,61292.0
3647,48919.0,69639.0
3648,48919.0,57593.0
3649,48919.0,60374.0
3650,48919.0,60332.0
3651,48919.0,64035.0
3652,48919.0,61548.0
3653,48919.0,61282.0
3654,48919.0,58052.0
3655,48919.0,57076.0
3656,48919.0,61192.0
3657,48919.0,60118.0
3658,48919.0,59440.0
3659,48919.0,67414.0
3660,48919.0,78055.0
3661,48919.0,65825.0
3662,48919.0,61813.0
3663,48919.0,62573.0
3664,48919.0,69848.0
3665,48919.0,61377.0
3666,48919.0,61827.0
3667,48919.0,61044.0
3668,48919.0,61969.0
3669,48919.0,73562.0
3670,48919.0,63137.0
3671,48919.0,67419.0
3672,48919.0,71325.0
3673,48919.0,66126.0
3674,48919.0,67031.0
3675,48919.0,56719.0
3676,48919.0,63225.0
3677,48919.0,54532.0
3678,48919.0,64711.0
3679,48919.0,75132.0
3680,48919.0,68626.0
3681,48919.0,68474.0
3682,48919.0,67195.0
3683,48919.0,54368.0
3684,48919.0,77631.0
3685,48919.0,58887.0
3686,48919.0,63668.0
3687,48919.0,62402.0
3688,48919.0,68600.0
3689,48919.0,64269.0
3690,48919.0,54708.0
3691,48919.0,68693.0
3692,48919.0,70695.0
3693,48919.0,60481.0
3694,48919.0,65498.0
3695,48919.0,53822.0
3696,48919.0,55279.0
3697,48919.0,55776.0
3698,48919.0,56978.0
3699,48919.0,57030.0
3700,48919.0,56747.0
3701,48919.0,61610.0
3702,48919.0,63244.0
3703,48919.0,65174.0
3704,48919.0,58658.0
3705,48919.0,58232.0
3706,48919.0,71508.0
3707,48919.0,70800.0
3708,48919.0,56562.0
3709,48919.0,74926.0
3710,48919.0,67328.0
3711,48919.0,56718.0
3712,48919.0,71984.0
3713,48919.0,65336.0
3714,48919.0,61855.0
3715,48919.0,61731.0
3716,48919.0,56464.0
3717,48919.0,55304.0
3718,48919.0,57097.0
3719,48919.0,58242.0
3720,48919.0,55914.0
3721,48919.0,57437.0
3722,48919.0,58267.0
3723,48919.0,52928.0
3724,48919.0,55847.0
3725,48919.0,59048.0
3726,48919.0,58778.0
3727,48919.0,50574.0
3728,48919.0,59690.0
3729,48919.0,61506.0
3730,48919.0,61175.0
3731,48919.0,56891.0
3732,48919.0,67712.0
3733,48919.0,56349.0
3734,48919.0,67854.0
3735,48919.0,57065.0
3736,48919.0,65695.0
3737,48919.0,61429.0
3738,48919.0,57912.0
3739,48919.0,57626.0
3740,48919.0,57281.0
3741,48919.0,59755.0
3742,48919.0,60419.0
3743,48919.0,58407.0
3744,48919.0,56603.0
3745,48919.0,56603.0
3746,48919.0,53168.0
3747,48919.0,53295.0
3748,48919.0,49936.0
3749,48919.0,56705.0
3750,48919.0,56301.0
3751,48919.0,51188.0
3752,48919.0,59272.0
3753,48919.0,52733.0
3754,48919.0,61727.0
3755,48919.0,49181.0
3756,48919.0,47918.0
3757,47918.0,50357.0
3758,47918.0,49457.0
3759,47918.0,46449.0
3760,46449.0,49268.0
3761,46449.0,47018.0
3762,46449.0,56943.0
3763,46449.0,60424.0
3764,46449.0,61048.0
3765,46449.0,57209.0
3766,46449.0,48265.0
3767,46449.0,58092.0
3768,46449.0,62263.0
3769,46449.0,61244.0
3770,46449.0,56756.0
3771,46449.0,58510.0
3772,46449.0,55535.0
3773,46449.0,55988.0
3774,46449.0,56144.0
3775,46449.0,56890.0
3776,46449.0,50297.0
3777,46449.0,49751.0
3778,46449.0,49818.0
3779,46449.0,63461.0
3780,46449.0,56591.0
3781,46449.0,57836.0
3782,46449.0,59685.0
3783,46449.0,64575.0
3784,46449.0,58329.0
3785,46449.0,55634.0
3786,46449.0,57139.0
3787,46449.0,57822.0
3788,46449.0,57800.0
3789,46449.0,62930.0
3790,46449.0,54385.0
3791,46449.0,62821.0
3792,46449.0,53483.0
3793,46449.0,49148.0
3794,46449.0,53307.0
3795,46449.0,53307.0
3796,46449.0,49148.0
3797,46449.0,51325.0
3798,46449.0,52955.0
3799,46449.0,54971.0
3800,46449.0,54366.0
3801,46449.0,62902.0
3802,46449.0,58728.0
3803,46449.0,60140.0
3804,46449.0,58282.0
3805,46449.0,54024.0
3806,46449.0,56471.0
3807,46449.0,59149.0
3808,46449.0,52982.0
3809,46449.0,58413.0
3810,46449.0,59879.0
3811,46449.0,54150.0
3812,46449.0,65348.0
3813,46449.0,65464.0
3814,46449.0,65356.0
3815,46449.0,61621.0
3816,46449.0,59660.0
3817,46449.0,63072.0
3818,46449.0,63255.0
3819,46449.0,60387.0
3820,46449.0,52843.0
3821,46449.0,48883.0
3822,46449.0,53646.0
3823,46449.0,49735.0
3824,46449.0,49735.0
3825,46449.0,51811.0
3826,46449.0,50830.0
3827,46449.0,55740.0
3828,46449.0,52093.0
3829,46449.0,59300.0
3830,46449.0,56431.0
3831,46449.0,50512.0
3832,46449.0,50512.0
3833,46449.0,64880.0
3834,46449.0,56111.0
3835,46449.0,57852.0
3836,46449.0,57115.0
3837,46449.0,56778.0
3838,46449.0,55772.0
3839,46449.0,51097.0
3840,46449.0,60637.0
3841,46449.0,61966.0
3842,46449.0,64001.0
3843,46449.0,60734.0
3844,46449.0,58781.0
3845,46449.0,63644.0
3846,46449.0,70993.0
3847,46449.0,58904.0
3848,46449.0,60665.0
3849,46449.0,56573.0
3850,46449.0,56429.0
3851,46449.0,59557.0
3852,46449.0,56169.0
3853,46449.0,56169.0
3854,46449.0,50153.0
3855,46449.0,58044.0
3856,46449.0,56335.0
3857,46449.0,60527.0
3858,46449.0,61365.0
3859,46449.0,67543.0
3860,46449.0,59499.0
3861,46449.0,66234.0
3862,46449.0,59701.0
3863,46449.0,74912.0
3864,46449.0,73329.0
3865,46449.0,73818.0
3866,46449.0,61343.0
3867,46449.0,56625.0
3868,46449.0,65856.0
3869,46449.0,67004.0
3870,46449.0,67004.0
3871,46449.0,63391.0
3872,46449.0,60919.0
3873,46449.0,54752.0
3874,46449.0,58667.0
3875,46449.0,61729.0
3876,46449.0,58027.0
3877,46449.0,58748.0
3878,46449.0,56391.0
3879,46449.0,65708.0
3880,46449.0,63606.0
3881,46449.0,70444.0
3882,46449.0,59563.0
3883,46449.0,55488.0
3884,46449.0,61808.0
3885,46449.0,57813.0
3886,46449.0,55477.0
3887,46449.0,56006.0
3888,46449.0,57582.0
3889,46449.0,51236.0
3890,46449.0,53834.0
3891,46449.0,58881.0
3892,46449.0,56770.0
3893,46449.0,52441.0
3894,46449.0,59740.0
3895,46449.0,62058.0
3896,46449.0,53601.0
3897,46449.0,48752.0
3898,46449.0,64644.0
3899,46449.0,50547.0
3900,46449.0,54121.0
3901,46449.0,61741.0
3902,46449.0,59206.0
3903,46449.0,61477.0
3904,46449.0,53230.0
3905,46449.0,55507.0
3906,46449.0,57100.0
3907,46449.0,55039.0
3908,46449.0,54221.0
3909,46449.0,50975.0
3910,46449.0,57931.0
3911,46449.0,57027.0
3912,46449.0,53842.0
3913,46449.0,50804.0
3914,46449.0,50804.0
3915,46449.0,52150.0
3916,46449.0,49839.0
3917,46449.0,59224.0
3918,46449.0,53154.0
3919,46449.0,59842.0
3920,46449.0,59452.0
3921,46449.0,55575.0
3922,46449.0,52594.0
3923,46449.0,48568.0
3924,46449.0,51435.0
3925,46449.0,50568.0
3926,46449.0,55488.0
3927,46449.0,47076.0
3928,46449.0,49881.0
3929,46449.0,53898.0
3930,46449.0,58193.0
3931,46449.0,46317.0
3932,46317.0,52512.0
3933,46317.0,54320.0
3934,46317.0,49778.0
3935,46317.0,52790.0
3936,46317.0,50125.0
3937,46317.0,66982.0
3938,46317.0,47903.0
3939,46317.0,57361.0
3940,46317.0,52836.0
3941,46317.0,53274.0
3942,46317.0,53472.0
3943,46317.0,64388.0
3944,46317.0,64223.0
3945,46317.0,57849.0
3946,46317.0,55382.0
3947,46317.0,58208.0
3948,46317.0,57397.0
3949,46317.0,55756.0
3950,46317.0,54989.0
3951,46317.0,57278.0
3952,46317.0,65346.0
3953,46317.0,53126.0
3954,46317.0,56362.0
3955,46317.0,52029.0
3956,46317.0,55912.0
3957,46317.0,56880.0
3958,46317.0,53301.0
3959,46317.0,51852.0
3960,46317.0,62082.0
3961,46317.0,56581.0
3962,46317.0,56765.0
3963,46317.0,49408.0
3964,46317.0,48065.0
3965,46317.0,53909.0
3966,46317.0,47641.0
3967,46317.0,53726.0
3968,46317.0,59258.0
3969,46317.0,65727.0
3970,46317.0,55820.0
3971,46317.0,52524.0
3972,46317.0,62454.0
3973,46317.0,51570.0
3974,46317.0,53905.0
3975,46317.0,59783.0
3976,46317.0,54828.0
3977,46317.0,52495.0
3978,46317.0,52252.0
3979,46317.0,52329.0
3980,46317.0,59009.0
3981,46317.0,62827.0
3982,46317.0,59680.0
3983,46317.0,51663.0
3984,46317.0,55793.0
3985,46317.0,53351.0
3986,46317.0,59457.0
3987,46317.0,56345.0
3988,46317.0,52535.0
3989,46317.0,53455.0
3990,46317.0,56905.0
3991,46317.0,56095.0
3992,46317.0,49666.0
3993,46317.0,50464.0
3994,46317.0,56278.0
3995,46317.0,53127.0
3996,46317.0,53820.0
3997,46317.0,52875.0
3998,46317.0,48195.0
3999,46317.0,51872.0
4000,46317.0,46786.0
4001,46317.0,54111.0
4002,46317.0,60251.0
4003,46317.0,51908.0
4004,46317.0,67616.0
4005,46317.0,58556.0
4006,46317.0,58655.0
4007,46317.0,58148.0
4008,46317.0,56846.0
4009,46317.0,56846.0
4010,46317.0,59222.0
4011,46317.0,53484.0
4012,46317.0,53491.0
4013,46317.0,54058.0
4014,46317.0,57443.0
4015,46317.0,53681.0
4016,46317.0,60772.0
4017,46317.0,59971.0
4018,46317.0,51279.0
4019,46317.0,50985.0
4020,46317.0,53462.0
4021,46317.0,48610.0
4022,46317.0,52579.0
4023,46317.0,62714.0
4024,46317.0,57100.0
4025,46317.0,60444.0
4026,46317.0,61743.0
4027,46317.0,58593.0
4028,46317.0,50581.0
4029,46317.0,51629.0
4030,46317.0,60025.0
4031,46317.0,53940.0
4032,46317.0,57084.0
4033,46317.0,46040.0
4034,46040.0,61699.0
4035,46040.0,60437.0
4036,46040.0,53584.0
4037,46040.0,59934.0
4038,46040.0,50828.0
4039,46040.0,49149.0
4040,46040.0,53947.0
4041,46040.0,52708.0
4042,46040.0,49511.0
4043,46040.0,61491.0
4044,46040.0,55093.0
4045,46040.0,53769.0
4046,46040.0,53741.0
4047,46040.0,52201.0
4048,46040.0,72573.0
4049,46040.0,49797.0
4050,46040.0,61608.0
4051,46040.0,58247.0
4052,46040.0,53165.0
4053,46040.0,47785.0
4054,46040.0,54366.0
4055,46040.0,50856.0
4056,46040.0,66113.0
4057,46040.0,47852.0
4058,46040.0,51576.0
4059,46040.0,56008.0
4060,46040.0,58576.0
4061,46040.0,57549.0
4062,46040.0,59730.0
4063,46040.0,51510.0
4064,46040.0,58259.0
4065,46040.0,55501.0
4066,46040.0,57833.0
4067,46040.0,55664.0
4068,46040.0,53367.0
4069,46040.0,55518.0
4070,46040.0,59413.0
4071,46040.0,50389.0
4072,46040.0,52442.0
4073,46040.0,48205.0
4074,46040.0,50790.0
4075,46040.0,58314.0
4076,46040.0,51757.0
4077,46040.0,53333.0
4078,46040.0,54699.0
4079,46040.0,57627.0
4080,46040.0,53868.0
4081,46040.0,57972.0
4082,46040.0,57679.0
4083,46040.0,48800.0
4084,46040.0,52279.0
4085,46040.0,61841.0
4086,46040.0,58615.0
4087,46040.0,63348.0
4088,46040.0,58748.0
4089,46040.0,49840.0
4090,46040.0,49636.0
4091,46040.0,53457.0
4092,46040.0,59148.0
4093,46040.0,57346.0
4094,46040.0,53401.0
4095,46040.0,58009.0
4096,46040.0,58009.0
4097,46040.0,50384.0
4098,46040.0,50384.0
4099,46040.0,49491.0
4100,46040.0,49940.0
4101,46040.0,55266.0
4102,46040.0,50152.0
4103,46040.0,56896.0
4104,46040.0,57324.0
4105,46040.0,57324.0
4106,46040.0,60366.0
4107,46040.0,55934.0
4108,46040.0,51805.0
4109,46040.0,56669.0
4110,46040.0,55279.0
4111,46040.0,58587.0
4112,46040.0,56224.0
4113,46040.0,56224.0
4114,46040.0,56631.0
4115,46040.0,63166.0
4116,46040.0,56223.0
4117,46040.0,59323.0
4118,46040.0,59323.0
4119,46040.0,54635.0
4120,46040.0,48962.0
4121,46040.0,48962.0
4122,46040.0,54591.0
4123,46040.0,57325.0
4124,46040.0,57325.0
4125,46040.0,56821.0
4126,46040.0,55349.0
4127,46040.0,51455.0
4128,46040.0,56658.0
4129,46040.0,56658.0
4130,46040.0,58216.0
4131,46040.0,56183.0
4132,46040.0,60964.0
4133,46040.0,56706.0
4134,46040.0,60841.0
4135,46040.0,46203.0
4136,46040.0,55833.0
4137,46040.0,60566.0
4138,46040.0,61564.0
4139,46040.0,51509.0
4140,46040.0,60690.0
4141,46040.0,54678.0
4142,46040.0,60317.0
4143,46040.0,56264.0
4144,46040.0,56264.0
4145,46040.0,57105.0
4146,46040.0,65129.0
4147,46040.0,58949.0
4148,46040.0,55686.0
4149,46040.0,55197.0
4150,46040.0,57022.0
4151,46040.0,56900.0
4152,46040.0,49483.0
4153,46040.0,52658.0
4154,46040.0,67319.0
4155,46040.0,58583.0
4156,46040.0,50911.0
4157,46040.0,59336.0
4158,46040.0,54002.0
4159,46040.0,63120.0
4160,46040.0,62551.0
4161,46040.0,63976.0
4162,46040.0,64162.0
4163,46040.0,61404.0
4164,46040.0,70642.0
4165,46040.0,60186.0
4166,46040.0,65461.0
4167,46040.0,60255.0
4168,46040.0,52872.0
4169,46040.0,55720.0
4170,46040.0,46327.0
4171,46040.0,52219.0
4172,46040.0,54467.0
4173,46040.0,49519.0
4174,46040.0,49519.0
4175,46040.0,55807.0
4176,46040.0,61927.0
4177,46040.0,59145.0
4178,46040.0,57457.0
4179,46040.0,51432.0
4180,46040.0,63133.0
4181,46040.0,65507.0
4182,46040.0,65125.0
4183,46040.0,65873.0
4184,46040.0,57864.0
4185,46040.0,57230.0
4186,46040.0,56624.0
4187,46040.0,65487.0
4188,46040.0,66660.0
4189,46040.0,54405.0
4190,46040.0,67221.0
4191,46040.0,63475.0
4192,46040.0,57017.0
4193,46040.0,52860.0
4194,46040.0,55395.0
4195,46040.0,54255.0
4196,46040.0,66414.0
4197,46040.0,50406.0
4198,46040.0,50572.0
4199,46040.0,53794.0
4200,46040.0,69377.0
4201,46040.0,53161.0
4202,46040.0,58339.0
4203,46040.0,58997.0
4204,46040.0,54422.0
4205,46040.0,65382.0
4206,46040.0,50367.0
4207,46040.0,70396.0
4208,46040.0,58763.0
4209,46040.0,70707.0
4210,46040.0,54613.0
4211,46040.0,60701.0
4212,46040.0,69080.0
4213,46040.0,61640.0
4214,46040.0,56585.0
4215,46040.0,71501.0
4216,46040.0,51865.0
4217,46040.0,54907.0
4218,46040.0,59705.0
4219,46040.0,61912.0
4220,46040.0,51095.0
4221,46040.0,52474.0
4222,46040.0,54139.0
4223,46040.0,52690.0
4224,46040.0,59429.0
4225,46040.0,65638.0
4226,46040.0,72072.0
4227,46040.0,58890.0
4228,46040.0,57719.0
4229,46040.0,59504.0
4230,46040.0,59043.0
4231,46040.0,53596.0
4232,46040.0,59846.0
4233,46040.0,56946.0
4234,46040.0,54112.0
4235,46040.0,68204.0
4236,46040.0,62505.0
4237,46040.0,55222.0
4238,46040.0,50502.0
4239,46040.0,60224.0
4240,46040.0,59501.0
4241,46040.0,60167.0
4242,46040.0,54983.0
4243,46040.0,58532.0
4244,46040.0,58323.0
4245,46040.0,58323.0
4246,46040.0,55446.0
4247,46040.0,60825.0
4248,46040.0,51845.0
4249,46040.0,58577.0
4250,46040.0,69884.0
4251,46040.0,61406.0
4252,46040.0,65472.0
4253,46040.0,66992.0
4254,46040.0,69035.0
4255,46040.0,60462.0
4256,46040.0,59334.0
4257,46040.0,59720.0
4258,46040.0,58091.0
4259,46040.0,60390.0
4260,46040.0,64200.0
4261,46040.0,66070.0
4262,46040.0,62961.0
4263,46040.0,60467.0
4264,46040.0,53169.0
4265,46040.0,52146.0
4266,46040.0,63589.0
4267,46040.0,51599.0
4268,46040.0,60100.0
4269,46040.0,60700.0
4270,46040.0,53068.0
4271,46040.0,64058.0
4272,46040.0,54715.0
4273,46040.0,49369.0
4274,46040.0,47817.0
4275,46040.0,49776.0
4276,46040.0,46366.0
4277,46040.0,50726.0
4278,46040.0,55621.0
4279,46040.0,65436.0
4280,46040.0,59966.0
4281,46040.0,59791.0
4282,46040.0,59049.0
4283,46040.0,62245.0
4284,46040.0,52436.0
4285,46040.0,56938.0
4286,46040.0,47383.0
4287,46040.0,55950.0
4288,46040.0,59204.0
4289,46040.0,57143.0
4290,46040.0,55631.0
4291,46040.0,60851.0
4292,46040.0,53184.0
4293,46040.0,62794.0
4294,46040.0,57748.0
4295,46040.0,51438.0
4296,46040.0,52015.0
4297,46040.0,57267.0
4298,46040.0,51608.0
4299,46040.0,57983.0
4300,46040.0,62530.0
4301,46040.0,62820.0
4302,46040.0,59823.0
4303,46040.0,59124.0
4304,46040.0,46112.0
4305,46040.0,57317.0
4306,46040.0,50651.0
4307,46040.0,42576.0
4308,42576.0,45327.0
4309,42576.0,45997.0
4310,42576.0,50716.0
4311,42576.0,58064.0
4312,42576.0,56983.0
4313,42576.0,54662.0
4314,42576.0,52317.0
4315,42576.0,49420.0
4316,42576.0,55612.0
4317,42576.0,53555.0
4318,42576.0,55363.0
4319,42576.0,57063.0
4320,42576.0,56479.0
4321,42576.0,48664.0
4322,42576.0,50642.0
4323,42576.0,51650.0
4324,42576.0,52514.0
4325,42576.0,54299.0
4326,42576.0,57289.0
4327,42576.0,52805.0
4328,42576.0,51486.0
4329,42576.0,52680.0
4330,42576.0,64385.0
4331,42576.0,64171.0
4332,42576.0,58278.0
4333,42576.0,56618.0
4334,42576.0,55235.0
4335,42576.0,58358.0
4336,42576.0,52770.0
4337,42576.0,58121.0
4338,42576.0,58914.0
4339,42576.0,62189.0
4340,42576.0,56990.0
4341,42576.0,63397.0
4342,42576.0,61050.0
4343,42576.0,71348.0
4344,42576.0,70678.0
4345,42576.0,63422.0
4346,42576.0,63522.0
4347,42576.0,54147.0
4348,42576.0,49412.0
4349,42576.0,57524.0
4350,42576.0,55808.0
4351,42576.0,59069.0
4352,42576.0,59766.0
4353,42576.0,63378.0
4354,42576.0,52257.0
4355,42576.0,61775.0
4356,42576.0,64619.0
4357,42576.0,69315.0
4358,42576.0,66134.0
4359,42576.0,66870.0
4360,42576.0,61455.0
4361,42576.0,58497.0
4362,42576.0,60117.0
4363,42576.0,51939.0
4364,42576.0,61759.0
4365,42576.0,46051.0
4366,42576.0,56140.0
4367,42576.0,61626.0
4368,42576.0,56260.0
4369,42576.0,51780.0
4370,42576.0,60467.0
4371,42576.0,60467.0
4372,42576.0,61280.0
4373,42576.0,61280.0
4374,42576.0,67955.0
4375,42576.0,56774.0
4376,42576.0,66426.0
4377,42576.0,57116.0
4378,42576.0,57116.0
4379,42576.0,63979.0
4380,42576.0,51361.0
